lapTimeMs,pos_z,pos_y,pos_x,accg_z,lap,accg_x,accg_y,lapInvalidated,trackPosition,speedKmh,gas,gear,brake
9573,448.1797180175781,7.875091552734375,492.62213134765625,-1.6052165031433105,0,-0.4607417583465576,0.1437472403049469,0,0.28978919982910156,100.7944564819336,0.0,3,0.7918014526367188
9690,450.5914001464844,7.908633232116699,490.5783386230469,-1.3093427419662476,0,-0.7472455501556396,0.006838339380919933,0,0.2916146218776703,94.46314239501953,0.0,3,0.6501903533935547
9807,452.8115234375,7.940581798553467,488.58184814453125,-0.9295099973678589,0,-0.8674141764640808,-0.13982847332954407,0,0.2933254539966583,89.89572143554688,0.0,3,0.5436182618141174
9924,454.85662841796875,7.953972816467285,486.60565185546875,-1.1520880460739136,0,-0.93642657995224,0.0030589736998081207,0,0.29494333267211914,85.30159759521484,0.0,3,0.7110100984573364
10026,456.4825134277344,7.963415622711182,484.9075927734375,-1.0415358543395996,0,-1.1497423648834229,0.12077120691537857,0,0.29627031087875366,81.06649017333984,0.0,3,0.7391518950462341
10143,458.1531677246094,7.990261077880859,482.97845458984375,-1.0717461109161377,0,-1.0765156745910645,0.155107319355011,0,0.2976996898651123,76.46568298339844,0.0,3,0.659006655216217
10260,459.62518310546875,8.03255844116211,481.0718688964844,-0.9105149507522583,0,-1.0624216794967651,0.09341917932033539,0,0.29903489351272583,72.22056579589844,0.0,3,0.6221750378608704
10374,460.8863220214844,8.07906436920166,479.22174072265625,-0.3881920874118805,0,-1.1801667213439941,0.019574886187911034,0,0.3002634048461914,69.89928436279297,0.0,3,0.0
10476,461.88446044921875,8.11855697631836,477.53826904296875,-0.4074084162712097,0,-1.1837198734283447,-0.02121288701891899,0,0.30132293701171875,68.4236831665039,0.0,3,0.0
10593,462.871337890625,8.160865783691406,475.5812072753906,-0.4194023013114929,0,-1.2097188234329224,0.01094282791018486,0,0.30251258611679077,66.62781524658203,0.0,3,0.0
10710,463.682373046875,8.202865600585938,473.6134338378906,-0.541150689125061,0,-1.199883222579956,0.03162413835525513,0,0.303657591342926,64.5120620727539,0.0,3,0.0
10824,464.3033752441406,8.243598937988281,471.70703125,-0.5173417925834656,0,-1.1691516637802124,0.039395395666360855,0,0.3047340512275696,62.35236740112305,0.0,3,0.0
10929,464.7345886230469,8.278468132019043,469.9723205566406,-0.49409520626068115,0,-1.0814855098724365,0.0010658614337444305,0,0.30568718910217285,60.42494201660156,0.0,3,0.0
11046,465.06817626953125,8.312392234802246,468.07757568359375,-0.5370904803276062,0,-1.0075901746749878,0.004931885749101639,0,0.3067081868648529,58.17980194091797,0.0,3,0.0
11163,465.2525939941406,8.342312812805176,466.23236083984375,-0.37028393149375916,0,-1.1132457256317139,0.01823289878666401,0,0.30768492817878723,56.25690460205078,0.0,3,0.0
11280,465.2803955078125,8.37080192565918,464.42681884765625,-0.30873921513557434,0,-1.2511159181594849,0.10065010190010071,0,0.30863285064697266,55.04536437988281,0.0,3,0.0
11397,465.1452331542969,8.399642944335938,462.6625671386719,-0.1574721485376358,0,-1.2500832080841064,-0.030290119349956512,0,0.3095766305923462,54.07472610473633,0.38399991393089294,3,0.0
11511,464.8597717285156,8.419570922851562,460.9822082519531,-0.14289024472236633,0,-1.1681652069091797,-0.05229104682803154,0,0.3104802370071411,53.68572235107422,0.0,3,0.0
11613,464.479736328125,8.42799186706543,459.5238952636719,-0.19774767756462097,0,-1.3225343227386475,0.01365768164396286,0,0.3112660348415375,52.77376174926758,0.0,3,0.0
11730,463.9280090332031,8.43348503112793,457.9081115722656,0.036265864968299866,0,-0.8230999708175659,0.07159988582134247,0,0.31218451261520386,52.45048904418945,0.37199991941452026,3,0.0
11847,463.2785339355469,8.443317413330078,456.325439453125,0.17650239169597626,0,-0.82134610414505,0.07195869088172913,0,0.31309691071510315,52.925209045410156,0.840000569820404,3,0.0
11961,462.5346374511719,8.457489967346191,454.80517578125,0.22650949656963348,0,-0.8404418230056763,0.03779491037130356,0,0.31401750445365906,53.953895568847656,1.0,3,0.0
12078,461.65509033203125,8.471636772155762,453.2698059082031,0.18619993329048157,0,-0.9546486139297485,-0.020269542932510376,0,0.3149755001068115,54.840763092041016,1.0,3,0.0
12195,460.64984130859375,8.480051040649414,451.7780456542969,0.22507008910179138,0,-1.1293036937713623,0.04893210530281067,0,0.3159635663032532,55.84062194824219,0.9159998297691345,3,0.0
12312,459.5097351074219,8.485297203063965,450.3522033691406,0.08957338333129883,0,-1.1903141736984253,-0.01893184334039688,0,0.3169741630554199,56.384910583496094,0.6499999761581421,3,0.0
12429,458.24090576171875,8.484829902648926,449.02154541015625,0.19174230098724365,0,-1.2710578441619873,-0.002301011234521866,0,0.3179929852485657,56.842041015625,0.6499999761581421,3,0.0
12546,456.8468933105469,8.480405807495117,447.7784729003906,0.40524810552597046,0,-0.8070412874221802,0.014447738416492939,0,0.31904029846191406,58.15512466430664,0.8780004382133484,3,0.0
12663,455.3345947265625,8.474738121032715,446.5917663574219,0.46837615966796875,0,-1.0151045322418213,0.0698198676109314,0,0.3201342225074768,60.06092071533203,1.0,3,0.0
12780,453.7010192871094,8.473553657531738,445.4515380859375,0.5982982516288757,0,-0.33518409729003906,0.07454831898212433,0,0.3212891221046448,62.460296630859375,1.0,3,0.0
12897,451.9842834472656,8.48090648651123,444.2890319824219,0.6079205870628357,0,0.09211251139640808,0.018144698813557625,0,0.3225177824497223,64.93551635742188,1.0,3,0.0
13002,450.390625,8.491182327270508,443.19598388671875,0.6904681324958801,0,-0.08228796720504761,-0.01999729499220848,0,0.3236817419528961,67.38939666748047,1.0,3,0.0
13119,448.532958984375,8.500983238220215,441.94439697265625,0.6972650289535522,0,-0.5432934761047363,-0.03404020890593529,0,0.32504087686538696,70.2634048461914,1.0,3,0.0
13236,446.5555725097656,8.507018089294434,440.7044372558594,0.6364295482635498,0,-0.8858520984649658,-0.002775835804641247,0,0.32646751403808594,73.1100845336914,0.9879999756813049,3,0.0
13350,444.5000915527344,8.509628295898438,439.55194091796875,0.626400351524353,0,-0.8603966236114502,0.010953830555081367,0,0.3279061019420624,75.5306625366211,0.6499999761581421,3,0.0
13452,442.5599670410156,8.508981704711914,438.5760803222656,0.5994188189506531,0,-0.7842057347297668,-0.029310574755072594,0,0.32923734188079834,77.58201599121094,0.6620000004768372,3,0.0
13569,440.23046875,8.505367279052734,437.5023193359375,0.7412232756614685,0,-0.15996462106704712,0.037032853811979294,0,0.3308012783527374,80.15585327148438,0.8660004138946533,3,0.0
13686,437.78826904296875,8.503592491149902,436.4372253417969,0.898928165435791,0,-0.39306318759918213,-0.02161271683871746,0,0.3324332535266876,83.69615936279297,1.0,3,0.0
13800,435.2771301269531,8.50393295288086,435.39849853515625,0.9483245611190796,0,0.12289640307426453,-0.012747986242175102,0,0.334089457988739,87.64237213134766,1.0,3,0.0
13902,432.9344177246094,8.506025314331055,434.4250183105469,0.8896106481552124,0,0.1328597366809845,-0.08869356662034988,0,0.3356330096721649,91.0990219116211,1.0,3,0.0
14019,430.1488342285156,8.502480506896973,433.247314453125,0.8583120703697205,0,0.1950979232788086,0.020364584401249886,0,0.3374602198600769,94.69563293457031,1.0,3,0.0
14136,427.2654724121094,8.498686790466309,431.9999084472656,0.9397825598716736,0,0.21789169311523438,0.03056647814810276,0,0.33936479687690735,98.45693969726562,1.0,3,0.0
14250,424.35760498046875,8.499241828918457,430.7119445800781,0.8713381886482239,0,0.1693759262561798,-0.024367403239011765,0,0.3412787914276123,102.0861587524414,1.0,3,0.0
14352,421.67694091796875,8.498579025268555,429.5032043457031,0.8323273062705994,0,0.10461699962615967,-0.13919536769390106,0,0.34301307797431946,105.17181396484375,1.0,3,0.0
14469,418.51483154296875,8.48355770111084,428.0619201660156,0.7619987726211548,0,0.029045462608337402,-0.09771080315113068,0,0.3450585603713989,108.40202331542969,1.0,3,0.0
14586,415.30047607421875,8.457328796386719,426.5892333984375,0.7735189199447632,0,0.019992589950561523,0.10088355094194412,0,0.34711650013923645,108.82513427734375,1.0,4,0.0
14700,412.1183166503906,8.439469337463379,425.12835693359375,1.015105128288269,0,0.008663356304168701,0.0810217633843422,0,0.3491376042366028,112.26067352294922,1.0,4,0.0
14802,409.17962646484375,8.428500175476074,423.7786560058594,0.7385766506195068,0,0.0018964707851409912,-0.12331663817167282,0,0.35100460052490234,115.52806091308594,1.0,4,0.0
14919,405.7208557128906,8.403345108032227,422.18890380859375,0.7150380611419678,0,0.20382806658744812,-0.03079601749777794,0,0.3531954288482666,118.50471496582031,1.0,4,0.0
15036,402.187744140625,8.37342357635498,420.53179931640625,0.675390362739563,0,0.6648953557014465,0.09334016591310501,0,0.35544729232788086,121.4332275390625,1.0,4,0.0
15150,398.6971740722656,8.353289604187012,418.81121826171875,0.7108427286148071,0,0.5959452390670776,-0.027668433263897896,0,0.35768410563468933,124.16425323486328,1.0,4,0.0
15252,395.5378112792969,8.334314346313477,417.1793212890625,0.6982446312904358,0,0.6460168957710266,-0.01406779233366251,0,0.35974031686782837,126.6144790649414,1.0,4,0.0
15369,391.8780517578125,8.313958168029785,415.1929016113281,0.7240263223648071,0,0.6394389867782593,0.08574191480875015,0,0.36215540766716003,129.47056579589844,1.0,4,0.0
15483,388.2735595703125,8.301042556762695,413.1423034667969,0.6478992700576782,0,0.5393465161323547,0.2061276137828827,0,0.3645658791065216,132.20387268066406,1.0,4,0.0
15585,385.01519775390625,8.30051040649414,411.2183532714844,0.6496329307556152,0,0.3442533016204834,0.05548027530312538,0,0.36677059531211853,134.64236450195312,1.0,4,0.0
15702,381.2354431152344,8.30944538116455,408.9232482910156,0.7633285522460938,0,0.4498644471168518,0.09342381358146667,0,0.3693521320819855,137.30316162109375,1.0,4,0.0
15819,377.4132080078125,8.335369110107422,406.5311584472656,0.45702314376831055,0,0.5489763617515564,0.1631568819284439,0,0.37198445200920105,139.95742797851562,1.0,4,0.0
15921,374.0617980957031,8.373233795166016,404.351318359375,0.5632839798927307,0,0.9001898765563965,0.04458679258823395,0,0.37432682514190674,141.96658325195312,1.0,4,0.0
16038,370.21630859375,8.43145751953125,401.7229919433594,0.5678835511207581,0,0.7189863920211792,-0.0114876264706254,0,0.37705546617507935,144.39324951171875,1.0,4,0.0
16152,366.468505859375,8.495759010314941,399.03753662109375,0.5535409450531006,0,0.8619695901870728,0.1544947475194931,0,0.37975773215293884,146.65562438964844,1.0,4,0.0
16254,363.1222839355469,8.5675048828125,396.5232238769531,0.5733189582824707,0,0.7716276049613953,0.17487339675426483,0,0.3822106122970581,148.6632843017578,1.0,4,0.0
16371,359.2879638671875,8.668388366699219,393.5190734863281,0.5201756358146667,0,0.5687859058380127,-0.1477554589509964,0,0.3850668966770172,150.94052124023438,1.0,4,0.0
16488,355.47149658203125,8.757730484008789,390.4280700683594,-0.0794840008020401,0,0.35350728034973145,-0.11611413210630417,0,0.3879449963569641,151.00656127929688,1.0,5,0.0
16602,351.74591064453125,8.829429626464844,387.3580017089844,0.7251195907592773,0,0.36014264822006226,-0.07069852948188782,0,0.39077919721603394,153.7875213623047,1.0,5,0.0
16704,348.38372802734375,8.88725471496582,384.5350341796875,0.4746764898300171,0,0.4775344133377075,0.026354564353823662,0,0.3933521509170532,155.8190460205078,1.0,5,0.0
16821,344.51641845703125,8.956822395324707,381.2109069824219,0.5148249864578247,0,0.34206393361091614,0.024411462247371674,0,0.39634910225868225,157.90386962890625,1.0,5,0.0
16938,340.6316833496094,9.031577110290527,377.8031311035156,0.472872257232666,0,0.43931344151496887,-0.02807389758527279,0,0.3993733525276184,159.97689819335938,1.0,5,0.0
17055,336.7366943359375,9.104339599609375,374.3074035644531,0.5146413445472717,0,0.43136632442474365,0.07354812324047089,0,0.4024341404438019,162.00961303710938,1.0,5,0.0
17172,332.833984375,9.186931610107422,370.7204895019531,0.504447877407074,0,0.5508763790130615,0.4103847146034241,0,0.4055356979370117,164.074462890625,1.0,5,0.0
17289,328.93243408203125,9.311601638793945,367.0363464355469,0.5861044526100159,0,0.5579426288604736,0.11816293001174927,0,0.4086695611476898,166.027587890625,1.0,5,0.0
17406,325.0309143066406,9.461724281311035,363.2599792480469,0.39725565910339355,0,0.3784105181694031,-0.4657362997531891,0,0.4118462800979614,167.93185424804688,1.0,5,0.0
17523,321.1129150390625,9.56818675994873,359.41156005859375,0.5876862406730652,0,0.35642337799072266,-0.08913560211658478,0,0.4150586724281311,169.96731567382812,1.0,5,0.0
17640,317.1788635253906,9.66346263885498,355.4839172363281,0.42978328466415405,0,0.35434359312057495,-0.06345943361520767,0,0.4183097779750824,171.98797607421875,1.0,5,0.0
17754,313.3348388671875,9.755951881408691,351.58050537109375,0.48157799243927,0,0.27250656485557556,0.03954720497131348,0,0.4215160012245178,173.9298553466797,1.0,5,0.0
17856,309.8810119628906,9.84194564819336,348.0295715332031,0.4854404330253601,0,0.23997965455055237,-0.08008061349391937,0,0.4244151711463928,175.65292358398438,1.0,5,0.0
17961,306.3124694824219,9.921794891357422,344.317626953125,0.5110947489738464,0,0.2655009627342224,-0.10602455586194992,0,0.4274226725101471,177.36473083496094,1.0,5,0.0
18063,302.8363952636719,9.989997863769531,340.6539611816406,0.41140976548194885,0,0.35949888825416565,-0.03233049064874649,0,0.4303733706474304,179.04290771484375,1.0,5,0.0
18180,298.8416748046875,10.065001487731934,336.3778381347656,0.5095216035842896,0,0.3364899158477783,-0.07692133635282516,0,0.43378758430480957,180.94659423828125,1.0,5,0.0
18294,294.939453125,10.136809349060059,332.13836669921875,0.42366763949394226,0,0.198546901345253,-0.12416341155767441,0,0.4371475875377655,182.8254852294922,1.0,5,0.0
18396,291.43115234375,10.185065269470215,328.2939453125,0.4880366921424866,0,0.1684519201517105,-0.25175368785858154,0,0.4401828348636627,184.43780517578125,1.0,5,0.0
18513,287.3861999511719,10.214996337890625,323.8253479003906,0.4671860337257385,0,0.23095592856407166,-0.053429845720529556,0,0.44369596242904663,186.31979370117188,1.0,5,0.0
18630,283.32672119140625,10.242588996887207,319.2861633300781,0.5120530724525452,0,0.34689682722091675,0.06716395914554596,0,0.4472483992576599,188.2693328857422,1.0,5,0.0
18744,279.3636474609375,10.274028778076172,314.7917175292969,0.4345586895942688,0,0.2415776550769806,-0.2485308051109314,0,0.4507386386394501,190.06817626953125,1.0,5,0.0
18846,275.8062438964844,10.276679039001465,310.718994140625,0.5362000465393066,0,0.15693828463554382,-0.07821730524301529,0,0.4538969397544861,191.5939483642578,1.0,5,0.0
18948,272.228515625,10.266265869140625,306.6008605957031,0.450090229511261,0,0.09880053997039795,-0.04600800201296806,0,0.4570775032043457,193.275390625,1.0,5,0.0
19050,268.6280212402344,10.255753517150879,302.4416198730469,0.43387192487716675,0,0.04769045114517212,0.06063774973154068,0,0.4602871239185333,194.88818359375,1.0,5,0.0
19167,264.4654846191406,10.241119384765625,297.6258850097656,0.37975355982780457,0,0.012078091502189636,-0.3321974575519562,0,0.4639991223812103,196.63136291503906,1.0,5,0.0
19284,260.2655944824219,10.20053768157959,292.7664794921875,0.4059304893016815,0,0.015526816248893738,-0.18148581683635712,0,0.46774402260780334,198.47042846679688,1.0,5,0.0
19398,256.1373291015625,10.134403228759766,287.9906005859375,0.3611288070678711,0,-0.016461893916130066,-0.3045773208141327,0,0.47142723202705383,200.08648681640625,1.0,5,0.0
19500,252.41184997558594,10.05478572845459,283.6842956542969,0.4222463369369507,0,-0.0012090951204299927,0.04132743924856186,0,0.47474899888038635,201.73048400878906,1.0,5,0.0
19617,248.09840393066406,9.974990844726562,278.7073669433594,0.4128374457359314,0,-0.20995622873306274,0.06454476714134216,0,0.4785896837711334,203.46127319335938,1.0,5,0.0
19734,243.72418212890625,9.906754493713379,273.7107238769531,0.37983036041259766,0,-0.5659915804862976,0.07627986371517181,0,0.48246073722839355,205.09425354003906,1.0,5,0.0
19848,239.3747100830078,9.84429931640625,268.85479736328125,0.3093244135379791,0,-0.6144456267356873,-0.1314905434846878,0,0.48626652359962463,206.5318145751953,0.0,5,0.0
19950,235.4175262451172,9.778074264526367,264.54931640625,-0.19026605784893036,0,-0.6611832976341248,-0.17893806099891663,0,0.48968029022216797,206.0867919921875,0.0,5,0.0
20067,230.83067321777344,9.683566093444824,259.693603515625,-0.21545496582984924,0,-0.777955174446106,-0.05904756858944893,0,0.4935780465602875,205.07969665527344,0.024000000208616257,5,0.0
20184,226.18264770507812,9.585260391235352,254.936279296875,-0.041023582220077515,0,-1.037338376045227,0.09636899828910828,0,0.4974694550037384,204.4397735595703,0.49199986457824707,5,0.0
20298,221.56668090820312,9.500052452087402,250.39271545410156,0.23602110147476196,0,-0.7538090348243713,-0.23315836489200592,0,0.5012542009353638,204.78338623046875,0.9480007886886597,5,0.0
20400,217.36280822753906,9.418790817260742,246.38491821289062,-0.23894235491752625,0,-1.0260016918182373,0.2441452145576477,0,0.5046539902687073,204.82083129882812,0.0,5,0.0
20517,212.4810791015625,9.351012229919434,241.8865203857422,-0.23535166680812836,0,-0.5709521770477295,0.0700928196310997,0,0.5085475444793701,203.8114013671875,0.0,5,0.0
20634,207.5684051513672,9.29288387298584,237.463623046875,-0.04544134438037872,0,-0.3036525547504425,-0.15766887366771698,0,0.512422502040863,203.18475341796875,0.4079999029636383,5,0.0
20748,202.757080078125,9.207887649536133,233.18905639648438,0.1529179811477661,0,-0.4856713116168976,-0.26838257908821106,0,0.516200840473175,203.4463348388672,0.8640006184577942,5,0.0
20850,198.41355895996094,9.104166030883789,229.4019775390625,-0.2371256947517395,0,-0.8602511286735535,-0.04916101694107056,0,0.5195894241333008,203.10589599609375,0.0,5,0.0
20967,193.37489318847656,8.992136001586914,225.16998291015625,-0.27163174748420715,0,-1.357712984085083,0.11729082465171814,0,0.5234503149986267,201.93701171875,0.012000000104308128,5,0.0
21084,188.24838256835938,8.902196884155273,221.10684204101562,-0.1412467360496521,0,-1.6058399677276611,0.15512429177761078,0,0.5272895693778992,200.81170654296875,0.4799998700618744,5,0.0
21198,183.14498901367188,8.851237297058105,217.34100341796875,-0.21837490797042847,0,-1.711821436882019,0.36117789149284363,0,0.5310071706771851,199.72203063964844,0.0,5,0.0
21300,178.50648498535156,8.831302642822266,214.13018798828125,-0.1889323592185974,0,-1.0950562953948975,-0.2979682385921478,0,0.5343067049980164,198.63446044921875,0.0,5,0.0
21417,173.11863708496094,8.827329635620117,210.64028930664062,-0.22516238689422607,0,-2.2978878021240234,0.8303983211517334,0,0.5380614399909973,196.49786376953125,0.31199994683265686,5,0.0
21534,167.64340209960938,8.904454231262207,207.4041748046875,-0.02730122208595276,0,-0.48777782917022705,-0.689449667930603,0,0.5417834520339966,195.31088256835938,0.7800004482269287,5,0.0
21648,162.27462768554688,8.913195610046387,204.33804321289062,0.2708870470523834,0,-0.6604716181755066,-0.5781710743904114,0,0.5453929305076599,195.34791564941406,1.0,5,0.0
21750,157.41555786132812,8.877257347106934,201.6819305419922,0.108448326587677,0,-1.6791759729385376,0.41973328590393066,0,0.5486248731613159,195.37643432617188,1.0,5,0.0
21867,151.7522430419922,8.876615524291992,198.8341827392578,-0.019103646278381348,0,-1.713973045349121,0.2672284245491028,0,0.5523207187652588,194.66795349121094,0.0,5,0.0
21984,146.0258331298828,8.90871524810791,196.20130920410156,-0.1757747083902359,0,-1.5807493925094604,0.052528299391269684,0,0.5559938549995422,193.2384033203125,0.0,5,0.0
22098,140.42051696777344,8.937423706054688,193.81573486328125,-0.1731075942516327,0,-1.099682331085205,-0.30399444699287415,0,0.5595412850379944,191.6889190673828,0.17999999225139618,5,0.0
22200,135.3947296142578,8.934578895568848,191.803955078125,-0.07356752455234528,0,-1.3019863367080688,-0.18619230389595032,0,0.5626926422119141,190.57958984375,0.5880000591278076,5,0.0
22317,129.6025390625,8.9225492477417,189.66551208496094,0.11546933650970459,0,-1.42513108253479,0.03278959169983864,0,0.5662862062454224,189.58831787109375,1.0,5,0.0
22431,123.91535949707031,8.916631698608398,187.75979614257812,0.23116670548915863,0,-1.1452677249908447,-0.1701037585735321,0,0.5697788000106812,189.3410186767578,1.0,5,0.0
22533,118.78852844238281,8.895865440368652,186.18174743652344,0.2185337245464325,0,-1.4093788862228394,-0.035030145198106766,0,0.5729024410247803,189.2787322998047,0.6879993677139282,5,0.0
22650,112.8672866821289,8.877503395080566,184.55038452148438,0.25012919306755066,0,-1.7856379747390747,0.396831214427948,0,0.5764784216880798,188.7150421142578,0.6499999761581421,5,0.0
22767,106.9085464477539,8.905790328979492,183.1501007080078,0.1815924048423767,0,-1.3052048683166504,-0.0241364985704422,0,0.5800454616546631,188.0668182373047,0.6499999761581421,5,0.0
22884,100.9266586303711,8.941990852355957,181.93902587890625,0.22553429007530212,0,-1.0895670652389526,-0.2430640459060669,0,0.5835962295532227,187.61912536621094,0.6499999761581421,5,0.0
23001,94.92960357666016,8.947758674621582,180.875,0.25155991315841675,0,-1.0495579242706299,-0.26166024804115295,0,0.587135910987854,187.2443389892578,0.6499999761581421,5,0.0
23118,88.91590118408203,8.928422927856445,179.96299743652344,0.3887789845466614,0,-1.3960838317871094,0.03446899726986885,0,0.5906678438186646,187.06288146972656,0.6499999761581421,5,0.0
23232,83.04341125488281,8.91635799407959,179.2479248046875,0.42809808254241943,0,-1.495175838470459,0.3336560130119324,0,0.594104528427124,186.55433654785156,0.6499999761581421,5,0.0
23334,77.79808807373047,8.925337791442871,178.72653198242188,-8.6353759765625,0,7.982094764709473,1.7252768278121948,0,0.5971640944480896,183.97341918945312,0.6499999761581421,5,0.0
23448,72.0514144897461,8.913565635681152,177.9855499267578,0.30712488293647766,0,-0.8411173820495605,0.5443688035011292,0,0.6005401611328125,182.92724609375,0.6499999761581421,5,0.0
23550,66.89513397216797,8.907705307006836,177.39759826660156,-0.21121777594089508,0,-2.0197994709014893,0.5189377069473267,0,0.6035484075546265,183.0640106201172,0.0,5,0.0
23652,61.74143600463867,8.954277992248535,176.947509765625,-0.09876826405525208,0,0.040123533457517624,-0.5188023447990417,0,0.606540858745575,182.4103240966797,0.13200001418590546,5,0.0
23766,56.148189544677734,8.983577728271484,176.07203674316406,-0.006447974592447281,0,-0.01652204990386963,-1.0293292999267578,0,0.6098286509513855,178.03253173828125,0.5880000591278076,5,0.0
23868,51.18037414550781,8.939046859741211,175.2424774169922,-0.1350281834602356,0,-0.6095803380012512,-0.1371394246816635,0,0.6127611994743347,177.4400177001953,0.9960008859634399,5,0.0
23970,46.22800064086914,8.864952087402344,174.4430694580078,0.2923262417316437,0,-0.38745859265327454,0.513336181640625,0,0.6156718134880066,176.9560089111328,0.8079996109008789,5,0.0
24087,40.53350067138672,8.812002182006836,173.59922790527344,0.30802491307258606,0,-1.8627641201019287,1.331152081489563,0,0.6190189719200134,177.05389404296875,0.6499999761581421,5,0.0
24204,34.83003616333008,8.859579086303711,172.916259765625,0.05433651804924011,0,-0.4936524033546448,-0.5619912147521973,0,0.6223552227020264,176.7565155029297,0.0,5,0.0
24321,29.130800247192383,8.864753723144531,172.29457092285156,-0.22935989499092102,0,-0.02953425794839859,-0.1690467894077301,0,0.62568598985672,175.8926544189453,0.0,5,0.0
24438,23.500703811645508,8.866506576538086,171.62374877929688,-0.8189088106155396,0,2.1318116188049316,0.17933711409568787,0,0.6289858818054199,172.43511962890625,0.1080000102519989,5,0.0
24555,17.974191665649414,8.87882137298584,170.78892517089844,0.11835119128227234,0,-1.0393831729888916,0.4340665340423584,0,0.6322442293167114,171.96517944335938,0.5760000348091125,5,0.0
24669,12.583061218261719,8.925116539001465,170.05238342285156,0.24698445200920105,0,-0.5337417125701904,0.20441025495529175,0,0.6354315280914307,171.90243530273438,1.0,5,0.0
24771,7.75773811340332,8.971829414367676,169.3935089111328,-0.43265289068222046,0,1.8017078638076782,-0.21542049944400787,0,0.6382684111595154,171.40830993652344,1.0,5,0.0
24888,2.2433414459228516,8.961308479309082,168.57272338867188,0.237924262881279,0,-0.1348901391029358,-0.6938367486000061,0,0.6415205597877502,171.81265258789062,0.8919997811317444,5,0.0
25005,-3.3031303882598877,8.909173965454102,167.75975036621094,0.7297731041908264,0,0.1408640295267105,1.3170666694641113,0,0.6447834372520447,173.43698120117188,0.7460001707077026,5,0.0
25119,-8.775931358337402,8.963289260864258,166.96055603027344,-0.15302674472332,0,1.2472110986709595,-1.0292668342590332,0,0.6480069160461426,175.29026794433594,1.0,5,0.0
25236,-14.347941398620605,8.942912101745605,165.9610595703125,0.41941899061203003,0,1.050620198249817,-0.07710838317871094,0,0.6513234376907349,173.51515197753906,1.0,5,0.0
25338,-19.14035415649414,8.937922477722168,164.86627197265625,-0.15565651655197144,0,-0.06458599120378494,0.8225789666175842,0,0.6542102098464966,172.83010864257812,0.0,5,0.0
25455,-24.583221435546875,8.988974571228027,163.527587890625,-0.15874695777893066,0,0.360444039106369,-0.04610114544630051,0,0.6575063467025757,172.1614227294922,0.20399998128414154,5,0.0
25572,-30.00238609313965,9.020697593688965,162.15342712402344,-0.029252421110868454,0,0.06483480334281921,-0.9065524935722351,0,0.660800576210022,172.0106658935547,0.6720002293586731,5,0.0
25689,-35.4189453125,8.994935989379883,160.74615478515625,0.6525697112083435,0,0.5350067019462585,1.2275722026824951,0,0.6640893816947937,172.80885314941406,1.0,5,0.0
25806,-40.86809539794922,9.047621726989746,159.26458740234375,0.057645197957754135,0,0.13647888600826263,-0.702138364315033,0,0.6673917174339294,174.1943359375,1.0,5,0.0
25920,-46.183013916015625,9.026508331298828,157.7955780029297,0.3028830885887146,0,0.030401110649108887,-0.7340133190155029,0,0.6706225275993347,174.2152862548828,0.0,5,0.0
26022,-50.95779037475586,8.940149307250977,156.46485900878906,-0.1716986894607544,0,0.2894591689109802,0.4755682051181793,0,0.6735273599624634,175.38356018066406,0.0,5,0.0
26139,-56.4319953918457,8.859936714172363,154.9185333251953,-0.22062191367149353,0,0.3532739281654358,1.1132551431655884,0,0.6768498420715332,174.6942138671875,0.0,5,0.0
26256,-61.876129150390625,8.863425254821777,153.36965942382812,-0.12627393007278442,0,-0.24631716310977936,-0.4904707372188568,0,0.6801660656929016,173.8105926513672,0.0,5,0.0
26373,-67.3072738647461,8.84717082977295,151.8549346923828,-0.1538834124803543,0,-0.0980004221200943,-0.014565263874828815,0,0.6834648251533508,173.16647338867188,0.0,5,0.0
26490,-72.72065734863281,8.833473205566406,150.38645935058594,-0.14749345183372498,0,-0.4615563452243805,-0.13941317796707153,0,0.6867507100105286,172.22000122070312,0.0,5,0.0
26607,-78.126708984375,8.801667213439941,148.9810333251953,-0.11034900695085526,0,-0.25920361280441284,-0.6114827394485474,0,0.6900328993797302,171.5994415283203,0.0,5,0.0
26724,-83.5245361328125,8.712712287902832,147.63172912597656,-0.5071172714233398,0,-1.4348583221435547,1.7793995141983032,0,0.6932849884033203,170.570556640625,0.0,5,0.0
26841,-88.90404510498047,8.765545845031738,146.4442138671875,-0.2824332118034363,0,-1.411615252494812,1.0733895301818848,0,0.6965122818946838,168.86737060546875,0.0,5,0.0
26958,-94.27079010009766,8.91157054901123,145.41827392578125,-0.08211169391870499,0,-0.09639420360326767,-1.104515790939331,0,0.6997188329696655,167.91078186035156,0.0,5,0.0
27075,-99.62645721435547,8.96685791015625,144.43624877929688,-0.17864525318145752,0,-0.6872067451477051,0.40201324224472046,0,0.7029069662094116,166.8585968017578,0.0,5,0.008624758571386337
27192,-104.96253204345703,8.976896286010742,143.51585388183594,-0.05971449241042137,0,0.017052194103598595,-1.0461567640304565,0,0.7060765624046326,166.49563598632812,0.0,5,0.0
27309,-110.2327880859375,8.964066505432129,142.68057250976562,-1.2832109928131104,0,-1.064805507659912,0.9195558428764343,0,0.7092002630233765,161.8627166748047,0.0,5,1.0
27426,-115.36031341552734,9.047950744628906,141.96395874023438,-0.4718349277973175,0,0.22035333514213562,-0.009474322199821472,0,0.712225615978241,157.42166137695312,0.0,5,0.34545040130615234
